10,06,41,257;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,06,41,261;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,06,41,267;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,06,41,278;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,06,41,291;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,06,41,300;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,06,41,306;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,06,41,322;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,06,41,328;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,06,41,340;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,06,41,346;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,06,41,375;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,06,41,379;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,06,41,384;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,06,41,389;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,06,41,396;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,06,41,406;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,06,41,418;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,06,41,427;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,06,41,442;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,06,41,447;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,06,41,459;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,06,41,466;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,06,41,479;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,06,41,486;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,06,41,498;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,06,41,505;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,06,41,518;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,06,41,526;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,06,41,539;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,06,41,545;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,06,41,558;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,06,41,565;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,06,41,579;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,06,41,586;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,06,41,597;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,06,41,606;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,06,41,618;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,06,41,629;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,06,41,636;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,06,41,648;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,06,41,659;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,06,41,665;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,06,41,676;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,06,41,685;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,06,41,698;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,06,41,718;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,06,41,723;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,06,41,728;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,06,41,738;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,06,41,745;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,06,41,756;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,06,41,765;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,06,41,778;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,06,41,785;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,06,41,796;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,06,41,805;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,06,41,822;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,06,41,827;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,06,41,838;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,06,41,848;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,06,41,860;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,06,41,866;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,06,41,879;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,06,41,886;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,06,41,899;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,06,41,906;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,06,41,919;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,06,41,926;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,06,41,939;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,06,41,946;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,06,41,957;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,06,41,967;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,06,41,979;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,06,41,987;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,06,42,010;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,06,42,015;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,06,42,020;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,06,42,028;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,06,42,039;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,06,42,047;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,06,42,059;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,06,42,066;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,06,42,077;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,06,42,086;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,06,42,097;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,06,42,106;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,06,42,117;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,06,42,125;-5,000000;-17,000000;-17,000000;0,000000;0,000000;0,000000;
10,06,42,141;-5,000000;-17,000000;-17,000000;0,000000;0,000000;0,000000;
10,06,42,146;-5,000000;-17,000000;-17,000000;8,000000;8,000000;8,000000;
10,06,42,156;-3,000000;-10,000000;-10,000000;8,000000;8,000000;8,000000;
10,06,42,167;-3,000000;-10,000000;-10,000000;7,000000;6,000000;6,000000;
10,06,42,181;-4,000000;-7,000000;-6,000000;7,000000;6,000000;6,000000;
10,06,42,186;-4,000000;-7,000000;-6,000000;11,000000;4,000000;4,000000;
10,06,42,196;-4,000000;-7,000000;-6,000000;11,000000;4,000000;4,000000;
10,06,42,206;-4,000000;-7,000000;-6,000000;11,000000;4,000000;4,000000;
10,06,42,216;-4,000000;-6,000000;-3,000000;11,000000;4,000000;4,000000;
10,06,42,226;-4,000000;-6,000000;-3,000000;14,000000;3,000000;3,000000;
10,06,42,237;-5,000000;-6,000000;-1,000000;14,000000;3,000000;3,000000;
10,06,42,249;-5,000000;-6,000000;-1,000000;25,000000;5,000000;4,000000;
10,06,42,257;-7,000000;-13,000000;-5,000000;25,000000;5,000000;4,000000;
10,06,42,266;-7,000000;-13,000000;-5,000000;25,000000;5,000000;4,000000;
10,06,42,277;-7,000000;-17,000000;-8,000000;25,000000;5,000000;4,000000;
10,06,42,285;-7,000000;-17,000000;-8,000000;30,000000;8,000000;7,000000;
10,06,42,296;-7,000000;-18,000000;-13,000000;30,000000;8,000000;7,000000;
10,06,42,319;-7,000000;-18,000000;-13,000000;29,000000;14,000000;13,000000;
10,06,42,324;-5,000000;-18,000000;-17,000000;29,000000;14,000000;13,000000;
10,06,42,330;-5,000000;-18,000000;-17,000000;26,000000;24,000000;21,000000;
10,06,42,338;-6,000000;-18,000000;-20,000000;26,000000;24,000000;21,000000;
10,06,42,349;-6,000000;-18,000000;-20,000000;26,000000;24,000000;21,000000;
10,06,42,356;-6,000000;-18,000000;-20,000000;26,000000;24,000000;21,000000;
10,06,42,366;-6,000000;-18,000000;-20,000000;19,000000;27,000000;27,000000;
10,06,42,397;-6,000000;-18,000000;-20,000000;19,000000;27,000000;27,000000;
10,06,42,403;-6,000000;-18,000000;-20,000000;19,000000;27,000000;27,000000;
10,06,42,408;-5,000000;-17,000000;-20,000000;19,000000;27,000000;27,000000;
10,06,42,414;-5,000000;-17,000000;-20,000000;14,000000;25,000000;26,000000;
10,06,42,420;-6,000000;-15,000000;-19,000000;14,000000;25,000000;26,000000;
10,06,42,426;-6,000000;-15,000000;-19,000000;12,000000;23,000000;25,000000;
10,06,42,436;-6,000000;-15,000000;-19,000000;12,000000;23,000000;25,000000;
10,06,42,448;-6,000000;-15,000000;-19,000000;13,000000;20,000000;23,000000;
10,06,42,455;-5,000000;-15,000000;-17,000000;13,000000;20,000000;23,000000;
10,06,42,469;-5,000000;-15,000000;-17,000000;13,000000;20,000000;23,000000;
10,06,42,476;-7,000000;-14,000000;-14,000000;13,000000;20,000000;23,000000;
10,06,42,485;-7,000000;-14,000000;-14,000000;14,000000;18,000000;20,000000;
10,06,42,498;-6,000000;-13,000000;-13,000000;14,000000;18,000000;20,000000;
10,06,42,505;-6,000000;-13,000000;-13,000000;17,000000;15,000000;19,000000;
10,06,42,518;-6,000000;-13,000000;-13,000000;17,000000;15,000000;19,000000;
10,06,42,525;-6,000000;-13,000000;-13,000000;19,000000;13,000000;18,000000;
10,06,42,538;-6,000000;-13,000000;-11,000000;19,000000;13,000000;18,000000;
10,06,42,551;-6,000000;-13,000000;-11,000000;20,000000;12,000000;14,000000;
10,06,42,558;-6,000000;-13,000000;-11,000000;20,000000;12,000000;14,000000;
10,06,42,567;-6,000000;-13,000000;-11,000000;20,000000;8,000000;10,000000;
10,06,42,576;-5,000000;-10,000000;-9,000000;20,000000;8,000000;10,000000;
10,06,42,587;-5,000000;-10,000000;-9,000000;20,000000;8,000000;10,000000;
10,06,42,596;-5,000000;-10,000000;-9,000000;20,000000;8,000000;10,000000;
10,06,42,607;-5,000000;-10,000000;-9,000000;18,000000;7,000000;7,000000;
10,06,42,616;-6,000000;-11,000000;-13,000000;18,000000;7,000000;7,000000;
10,06,42,626;-6,000000;-11,000000;-13,000000;15,000000;5,000000;5,000000;
10,06,42,636;-6,000000;-12,000000;-14,000000;15,000000;5,000000;5,000000;
10,06,42,648;-6,000000;-12,000000;-14,000000;15,000000;5,000000;5,000000;
10,06,42,657;-6,000000;-12,000000;-14,000000;15,000000;5,000000;5,000000;
10,06,42,666;-6,000000;-12,000000;-14,000000;13,000000;5,000000;6,000000;
10,06,42,677;-7,000000;-17,000000;-15,000000;13,000000;5,000000;6,000000;
10,06,42,687;-7,000000;-17,000000;-15,000000;12,000000;7,000000;6,000000;
10,06,42,696;-7,000000;-18,000000;-17,000000;12,000000;7,000000;6,000000;
10,06,42,725;-7,000000;-18,000000;-17,000000;14,000000;9,000000;7,000000;
10,06,42,731;-7,000000;-18,000000;-17,000000;14,000000;9,000000;7,000000;
10,06,42,737;-7,000000;-18,000000;-17,000000;15,000000;17,000000;13,000000;
10,06,42,743;-6,000000;-18,000000;-17,000000;15,000000;17,000000;13,000000;
10,06,42,749;-6,000000;-18,000000;-17,000000;18,000000;16,000000;15,000000;
10,06,42,757;-6,000000;-18,000000;-17,000000;18,000000;16,000000;15,000000;
10,06,42,766;-6,000000;-18,000000;-17,000000;18,000000;16,000000;15,000000;
10,06,42,777;-5,000000;-15,000000;-17,000000;18,000000;16,000000;15,000000;
10,06,42,787;-5,000000;-15,000000;-17,000000;18,000000;17,000000;19,000000;
10,06,42,799;-6,000000;-14,000000;-15,000000;18,000000;17,000000;19,000000;
10,06,42,806;-6,000000;-14,000000;-15,000000;15,000000;18,000000;21,000000;
10,06,42,816;-6,000000;-14,000000;-15,000000;15,000000;18,000000;21,000000;
10,06,42,827;-6,000000;-14,000000;-15,000000;15,000000;18,000000;21,000000;
10,06,42,836;-6,000000;-14,000000;-15,000000;15,000000;18,000000;21,000000;
10,06,42,847;-6,000000;-14,000000;-15,000000;15,000000;18,000000;21,000000;
10,06,42,858;-7,000000;-12,000000;-14,000000;15,000000;18,000000;21,000000;
10,06,42,866;-7,000000;-12,000000;-14,000000;13,000000;23,000000;21,000000;
10,06,42,876;-7,000000;-13,000000;-14,000000;13,000000;23,000000;21,000000;
10,06,42,887;-7,000000;-13,000000;-14,000000;14,000000;21,000000;20,000000;
10,06,42,896;-6,000000;-14,000000;-15,000000;14,000000;21,000000;20,000000;
10,06,42,906;-6,000000;-14,000000;-15,000000;13,000000;21,000000;18,000000;
10,06,42,918;-6,000000;-13,000000;-14,000000;13,000000;21,000000;18,000000;
10,06,42,926;-6,000000;-13,000000;-14,000000;14,000000;20,000000;18,000000;
10,06,42,936;-6,000000;-13,000000;-14,000000;14,000000;20,000000;18,000000;
10,06,42,946;-6,000000;-13,000000;-14,000000;14,000000;18,000000;15,000000;
10,06,42,963;-6,000000;-14,000000;-14,000000;14,000000;18,000000;15,000000;
10,06,42,970;-6,000000;-14,000000;-14,000000;15,000000;15,000000;14,000000;
10,06,42,976;-5,000000;-15,000000;-14,000000;15,000000;15,000000;14,000000;
10,06,42,986;-5,000000;-15,000000;-14,000000;15,000000;14,000000;11,000000;
10,06,42,999;-6,000000;-14,000000;-14,000000;15,000000;14,000000;11,000000;
10,06,43,006;-6,000000;-14,000000;-14,000000;14,000000;9,000000;8,000000;
10,06,43,018;-7,000000;-14,000000;-14,000000;14,000000;9,000000;8,000000;
10,06,43,025;-7,000000;-14,000000;-14,000000;14,000000;9,000000;8,000000;
10,06,43,036;-7,000000;-14,000000;-14,000000;14,000000;9,000000;8,000000;
10,06,43,048;-7,000000;-14,000000;-14,000000;13,000000;9,000000;7,000000;
10,06,43,056;-8,000000;-13,000000;-15,000000;13,000000;9,000000;7,000000;
10,06,43,068;-8,000000;-13,000000;-15,000000;13,000000;9,000000;7,000000;
10,06,43,077;-8,000000;-13,000000;-15,000000;13,000000;9,000000;7,000000;
10,06,43,086;-8,000000;-13,000000;-15,000000;13,000000;9,000000;9,000000;
10,06,43,096;-7,000000;-13,000000;-15,000000;13,000000;9,000000;9,000000;
10,06,43,106;-7,000000;-13,000000;-15,000000;13,000000;11,000000;11,000000;
10,06,43,116;-7,000000;-13,000000;-15,000000;13,000000;11,000000;11,000000;
10,06,43,126;-7,000000;-13,000000;-15,000000;14,000000;12,000000;14,000000;
10,06,43,136;-7,000000;-13,000000;-15,000000;14,000000;12,000000;14,000000;
10,06,43,146;-7,000000;-13,000000;-15,000000;14,000000;13,000000;15,000000;
10,06,43,158;-6,000000;-14,000000;-15,000000;14,000000;13,000000;15,000000;
10,06,43,166;-6,000000;-14,000000;-15,000000;14,000000;17,000000;20,000000;
10,06,43,176;-6,000000;-13,000000;-15,000000;14,000000;17,000000;20,000000;
10,06,43,186;-6,000000;-13,000000;-15,000000;14,000000;17,000000;20,000000;
10,06,43,196;-7,000000;-14,000000;-14,000000;14,000000;17,000000;20,000000;
10,06,43,209;-7,000000;-14,000000;-14,000000;14,000000;18,000000;21,000000;
10,06,43,215;-6,000000;-14,000000;-15,000000;14,000000;18,000000;21,000000;
10,06,43,227;-6,000000;-14,000000;-15,000000;13,000000;20,000000;21,000000;
10,06,43,236;-7,000000;-14,000000;-15,000000;13,000000;20,000000;21,000000;
10,06,43,247;-7,000000;-14,000000;-15,000000;13,000000;20,000000;21,000000;
10,06,43,257;-7,000000;-14,000000;-15,000000;13,000000;20,000000;21,000000;
10,06,43,270;-7,000000;-14,000000;-15,000000;14,000000;19,000000;20,000000;
10,06,43,276;-7,000000;-14,000000;-14,000000;14,000000;19,000000;20,000000;
10,06,43,285;-7,000000;-14,000000;-14,000000;14,000000;19,000000;18,000000;
10,06,43,296;-7,000000;-14,000000;-14,000000;14,000000;19,000000;18,000000;
10,06,43,306;-7,000000;-14,000000;-14,000000;14,000000;18,000000;17,000000;
10,06,43,316;-7,000000;-13,000000;-15,000000;14,000000;18,000000;17,000000;
10,06,43,325;-7,000000;-13,000000;-15,000000;14,000000;15,000000;15,000000;
10,06,43,335;-6,000000;-14,000000;-15,000000;14,000000;15,000000;15,000000;
10,06,43,346;-6,000000;-14,000000;-15,000000;14,000000;14,000000;13,000000;
10,06,43,357;-6,000000;-13,000000;-14,000000;14,000000;14,000000;13,000000;
10,06,43,369;-6,000000;-13,000000;-14,000000;14,000000;13,000000;12,000000;
10,06,43,376;-6,000000;-13,000000;-15,000000;14,000000;13,000000;12,000000;
10,06,43,385;-6,000000;-13,000000;-15,000000;14,000000;11,000000;11,000000;
10,06,43,419;-7,000000;-13,000000;-15,000000;14,000000;11,000000;11,000000;
10,06,43,426;-7,000000;-13,000000;-15,000000;14,000000;11,000000;11,000000;
10,06,43,433;-6,000000;-14,000000;-15,000000;14,000000;11,000000;11,000000;
10,06,43,440;-6,000000;-14,000000;-15,000000;15,000000;9,000000;9,000000;
10,06,43,448;-7,000000;-14,000000;-15,000000;15,000000;9,000000;9,000000;
10,06,43,455;-7,000000;-14,000000;-15,000000;15,000000;11,000000;11,000000;
10,06,43,462;-7,000000;-14,000000;-15,000000;15,000000;11,000000;11,000000;
10,06,43,468;-7,000000;-14,000000;-15,000000;15,000000;11,000000;11,000000;
10,06,43,479;-8,000000;-13,000000;-15,000000;15,000000;11,000000;11,000000;
10,06,43,486;-8,000000;-13,000000;-15,000000;17,000000;14,000000;12,000000;
10,06,43,496;-8,000000;-14,000000;-15,000000;17,000000;14,000000;12,000000;
10,06,43,507;-8,000000;-14,000000;-15,000000;17,000000;14,000000;12,000000;
10,06,43,516;-7,000000;-14,000000;-15,000000;17,000000;14,000000;12,000000;
10,06,43,527;-7,000000;-14,000000;-15,000000;15,000000;19,000000;17,000000;
10,06,43,536;-7,000000;-14,000000;-15,000000;15,000000;19,000000;17,000000;
10,06,43,546;-7,000000;-14,000000;-15,000000;15,000000;19,000000;17,000000;
10,06,43,557;-8,000000;-13,000000;-15,000000;15,000000;19,000000;17,000000;
10,06,43,566;-8,000000;-13,000000;-15,000000;15,000000;19,000000;17,000000;
10,06,43,577;-6,000000;-13,000000;-14,000000;15,000000;19,000000;17,000000;
10,06,43,588;-6,000000;-13,000000;-14,000000;14,000000;18,000000;19,000000;
10,06,43,596;-6,000000;-13,000000;-14,000000;14,000000;18,000000;19,000000;
10,06,43,606;-6,000000;-13,000000;-14,000000;14,000000;18,000000;19,000000;
10,06,43,616;-7,000000;-13,000000;-15,000000;14,000000;18,000000;19,000000;
10,06,43,625;-7,000000;-13,000000;-15,000000;15,000000;17,000000;18,000000;
10,06,43,636;-7,000000;-14,000000;-15,000000;15,000000;17,000000;18,000000;
10,06,43,648;-7,000000;-14,000000;-15,000000;15,000000;15,000000;18,000000;
10,06,43,656;-7,000000;-14,000000;-15,000000;15,000000;15,000000;18,000000;
10,06,43,666;-7,000000;-14,000000;-15,000000;18,000000;13,000000;17,000000;
10,06,43,677;-8,000000;-14,000000;-15,000000;18,000000;13,000000;17,000000;
10,06,43,687;-8,000000;-14,000000;-15,000000;17,000000;13,000000;17,000000;
10,06,43,696;-7,000000;-14,000000;-14,000000;17,000000;13,000000;17,000000;
10,06,43,706;-7,000000;-14,000000;-14,000000;17,000000;13,000000;17,000000;
10,06,43,716;-7,000000;-14,000000;-14,000000;17,000000;13,000000;17,000000;
10,06,43,726;-7,000000;-14,000000;-14,000000;17,000000;11,000000;15,000000;
10,06,43,736;-8,000000;-14,000000;-14,000000;17,000000;11,000000;15,000000;
10,06,43,751;-8,000000;-14,000000;-14,000000;17,000000;11,000000;15,000000;
10,06,43,758;-7,000000;-13,000000;-14,000000;17,000000;11,000000;15,000000;
10,06,43,791;-7,000000;-13,000000;-14,000000;17,000000;12,000000;14,000000;
10,06,43,823;-7,000000;-14,000000;-15,000000;17,000000;12,000000;14,000000;
10,06,43,854;-7,000000;-14,000000;-15,000000;17,000000;12,000000;12,000000;
10,06,43,887;-7,000000;-12,000000;-15,000000;17,000000;12,000000;12,000000;
10,06,43,918;-7,000000;-12,000000;-15,000000;17,000000;12,000000;12,000000;
10,06,43,950;-7,000000;-13,000000;-15,000000;17,000000;12,000000;12,000000;
10,06,43,982;-7,000000;-13,000000;-15,000000;15,000000;14,000000;12,000000;
10,06,44,015;-8,000000;-13,000000;-15,000000;15,000000;14,000000;12,000000;
10,06,44,046;-8,000000;-13,000000;-15,000000;17,000000;15,000000;11,000000;
10,06,44,079;-8,000000;-13,000000;-15,000000;17,000000;15,000000;11,000000;
10,06,44,111;-8,000000;-13,000000;-15,000000;17,000000;15,000000;11,000000;
10,06,44,152;-8,000000;-13,000000;-15,000000;17,000000;15,000000;11,000000;
10,06,44,185;-8,000000;-13,000000;-15,000000;17,000000;17,000000;11,000000;
10,06,44,216;-8,000000;-14,000000;-15,000000;17,000000;17,000000;11,000000;
